asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
BRENTCMDUSD1440_comma,daily,60,200,long_only,none,0.001,0.011891928290851617,0.016569511333118323,0.021344860840873905,0.01850495266612012,-0.642634893772196,9,0.2222222222222222,1.2717639239925727,2366.437317223397,0.6378378378378379,0.6341216216216217,0.6483108108108108,0.793918918918919,0.6624155405405405,True
BRENTCMDUSD1440_comma,daily,50,200,long_short,combined,0.0025,0.005621799465234112,0.052379165485716285,0.06866562506440223,0.008019301828105103,-0.7010335295688076,103,0.3300970873786408,1.1507994867993863,446.6331584817662,0.7462837837837838,0.5766891891891892,0.5827702702702703,0.6871621621621622,0.6623141891891892,False
BRENTCMDUSD1440_comma,daily,50,200,long_short,combined,0.001,0.005480468006944905,0.052138918272952285,0.0683823248821078,0.007828463288094011,-0.700069452363649,103,0.33980582524271846,1.1530303755148865,455.6223737398048,0.7449324324324325,0.5756756756756757,0.581081081081081,0.6932432432432433,0.6620945945945946,False
BRENTCMDUSD1440_comma,daily,50,200,long_short,fast_slope,0.0025,0.004215905094816508,0.05512755675442303,0.07180891724157999,0.006134036655403364,-0.6872970169004112,111,0.3333333333333333,1.1587322963138917,474.45793909297834,0.7533783783783784,0.5655405405405406,0.5706081081081081,0.7013513513513514,0.6620608108108109,False
BRENTCMDUSD1440_comma,daily,5,300,long_short,fast_slope,0.0025,0.013475929803316467,0.05646498868359214,0.07737176553406609,0.018498249234260904,-0.728497580103823,325,0.3046153846153846,0.9947279191791416,-17.31567975773897,0.7584459459459459,0.6337837837837837,0.6692567567567568,0.44054054054054054,0.6617567567567568,False
BRENTCMDUSD1440_comma,daily,40,250,long_short,price_slow,0.0025,-0.0023484077495826705,0.07181808843519512,0.09377375020538732,-0.003129977310118655,-0.750295454855436,53,0.24528301886792453,1.23715728511435,826.5722716683249,0.7902027027027027,0.5141891891891892,0.5084459459459459,0.7695945945945946,0.6617567567567567,False
BRENTCMDUSD1440_comma,daily,10,75,long_only,slow_slope,0.005,0.01590548957640925,0.0015528367116147948,0.002038780340165339,0.03762886697870504,-0.42269382135291234,54,0.25925925925925924,1.1592160489642505,377.5444179341815,0.585472972972973,0.7324324324324324,0.6939189189189189,0.702027027027027,0.6613851351351351,False
BRENTCMDUSD1440_comma,daily,50,200,long_only,combined,0.0025,0.01856449955021544,-0.016385696401625162,-0.021946994868409148,0.054606953383648904,-0.33996585416124414,48,0.3333333333333333,1.1424998766523597,289.6185277143066,0.5324324324324324,0.8094594594594594,0.7219594594594595,0.6766891891891892,0.6612331081081082,False
BRENTCMDUSD1440_comma,daily,50,75,long_only,price_slow,0.001,0.017112111862648716,-0.003826773132055437,-0.005081212415026834,0.043692348670508675,-0.3916500802393119,58,0.2413793103448276,1.1476007337057184,335.2876602344291,0.566554054054054,0.7618243243243243,0.7081081081081081,0.6817567567567567,0.6609628378378378,False
BRENTCMDUSD1440_comma,daily,50,500,long_only,none,0.0025,0.011627289037295707,-0.004583134306665833,-0.005920001226647625,0.019065576834291047,-0.6098577104881007,4,0.5,2.0339935305806858,3923.9082870294405,0.5641891891891891,0.6375,0.6445945945945946,0.9787162162162162,0.660777027027027,True
BRENTCMDUSD1440_comma,daily,10,50,long_short,price_slow,0.0025,0.003960778551388433,0.08341632646524086,0.10938374459077466,0.005691457031494058,-0.6959164462581726,159,0.24528301886792453,1.033672388547834,94.15189555286807,0.8222972972972973,0.5625,0.5679054054054054,0.5168918918918919,0.6606587837837838,False
BRENTCMDUSD1440_comma,daily,30,50,long_short,fast_slope,0.005,0.007043551235171419,0.0729033007739046,0.09556455631863328,0.010378972592220592,-0.6786366543111223,144,0.375,1.030791664510049,100.05881411441224,0.793581081081081,0.5878378378378378,0.595945945945946,0.5114864864864865,0.6603040540540541,False
BRENTCMDUSD1440_comma,daily,75,500,long_only,none,0.0025,0.01251364747128747,-0.0027677372877046975,-0.0035987875964239224,0.022072761865439508,-0.5669271270887378,4,0.5,1.5450793568044063,3397.9350918334203,0.5699324324324324,0.6543918918918918,0.6574324324324324,0.9138513513513513,0.6601351351351351,True
BRENTCMDUSD1440_comma,daily,40,300,long_short,fast_slope,0.0,0.0065356319295486465,0.060104039866615694,0.07863875900385914,0.009520511893433526,-0.6864790467891115,117,0.3333333333333333,1.0851007161345385,243.44853216836225,0.7662162162162162,0.5834459459459459,0.5925675675675676,0.5942567567567567,0.66,False
BRENTCMDUSD1440_comma,daily,20,200,long_short,none,0.001,-0.005970801259675418,0.07326330449854317,0.09800857689827143,-0.007738194391166034,-0.7716013526995029,24,0.375,1.3521794567829524,2572.067094354716,0.7942567567567568,0.4851351351351351,0.47128378378378377,0.8445945945945946,0.6599324324324325,False
BRENTCMDUSD1440_comma,daily,5,200,long_short,none,0.005,-0.0045078041042941885,0.07461644235484087,0.09854947525768169,-0.00604662538497586,-0.745507422287942,54,0.25925925925925924,1.2754968814075156,1159.8284594041122,0.7983108108108108,0.4956081081081081,0.48412162162162165,0.7962837837837838,0.6594932432432432,False
BRENTCMDUSD1440_comma,daily,40,50,long_only,price_slow,0.0,0.019473501826989148,0.010107791175060625,0.013233655838918725,0.035385649140051025,-0.5503220175477348,88,0.2727272727272727,1.0783405987505346,148.655542439767,0.6097972972972973,0.7243243243243244,0.731081081081081,0.5844594594594594,0.6588851351351351,False
BRENTCMDUSD1440_comma,daily,5,75,long_short,combined,0.0,0.012308272368569906,0.04868874170846056,0.06670350917455953,0.020409089901713473,-0.6030779631940643,324,0.33641975308641975,1.0204146423571798,48.16673329235932,0.731081081081081,0.6459459459459459,0.6530405405405405,0.49358108108108106,0.6585641891891891,False
BRENTCMDUSD1440_comma,daily,30,300,long_only,none,0.005,0.019534879523345428,0.03721021959131641,0.04924985920544024,0.03675688382912337,-0.5314617967660106,9,0.2222222222222222,0.9561005181435954,-327.03005162686594,0.6949324324324324,0.7287162162162162,0.7320945945945946,0.34493243243243243,0.6583108108108108,True
BRENTCMDUSD1440_comma,daily,100,250,long_only,combined,0.0025,0.017635390144519647,-0.01799917994142894,-0.023319450690370554,0.03449714611141522,-0.511213017087348,29,0.3103448275862069,1.3093126398411603,1106.1694540234407,0.5283783783783784,0.7206081081081082,0.7135135135135136,0.8195945945945946,0.6571452702702704,False
BRENTCMDUSD1440_comma,daily,50,400,long_only,none,0.0025,0.012998545019336616,0.004743668677164251,0.0062195898447153135,0.020832405829998343,-0.623957939635513,4,0.5,1.3211277422770642,2464.298351223366,0.5945945945945946,0.647972972972973,0.6655405405405406,0.8277027027027027,0.6570945945945946,True
BRENTCMDUSD1440_comma,daily,5,200,long_only,fast_slope,0.005,0.02215056343095556,-0.008876754529400009,-0.011646861915276993,0.05070652463166355,-0.43683852505883836,144,0.3541666666666667,1.0719049760230643,153.3703376535782,0.5516891891891892,0.7962837837837838,0.7567567567567568,0.572972972972973,0.657043918918919,False
BRENTCMDUSD1440_comma,daily,30,300,long_only,combined,0.005,0.01946665521650326,-0.025086071014364986,-0.033448496493201946,0.049792847673848464,-0.3909528401350557,48,0.3541666666666667,1.1923919878688778,421.26656672193667,0.5067567567567568,0.7922297297297297,0.7307432432432432,0.7327702702702703,0.6568243243243244,False
BRENTCMDUSD1440_comma,daily,50,200,long_short,none,0.0025,-0.004958777222665023,0.0750872699429182,0.09983213116948797,-0.006305899768531714,-0.7863710817940325,18,0.3333333333333333,1.2566347784683103,1677.120488347019,0.7993243243243243,0.49425675675675673,0.4783783783783784,0.7837837837837838,0.6565371621621622,True
BRENTCMDUSD1440_comma,daily,60,300,long_only,price_slow,0.001,0.021433977585438635,0.030312762251856442,0.03983401241268697,0.03342499520396309,-0.6412559659214935,18,0.2222222222222222,0.9682567938121278,-183.07633934360473,0.6773648648648649,0.7155405405405405,0.7486486486486487,0.377027027027027,0.6561148648648648,True
BRENTCMDUSD1440_comma,daily,20,75,long_only,slow_slope,0.005,0.015265011330570788,-0.0013150068469145722,-0.001718796192098946,0.03757606860423945,-0.40624290665811014,50,0.22,1.1612736534320693,387.6318580170271,0.5743243243243243,0.7317567567567568,0.6878378378378378,0.7057432432432432,0.656097972972973,False
BRENTCMDUSD1440_comma,daily,100,400,long_only,price_slow,0.0025,0.021891314196623046,0.0246066645858603,0.03219947434640613,0.04041535318074295,-0.541658366777648,16,0.25,0.9617829213425454,-169.86022435682003,0.660472972972973,0.745945945945946,0.7547297297297297,0.36283783783783785,0.6560472972972974,True
BRENTCMDUSD1440_comma,daily,10,100,long_only,fast_slope,0.0025,0.021451353392708983,-0.01513034201526072,-0.019859332637024,0.047688428807360995,-0.4498230268680573,129,0.3798449612403101,1.1106019066748332,181.17819337353956,0.5361486486486486,0.7851351351351351,0.7489864864864865,0.6331081081081081,0.6555067567567568,False
BRENTCMDUSD1440_comma,daily,30,100,long_short,combined,0.005,0.007894745734988717,0.054950657765052216,0.07279246095334353,0.012438678750945804,-0.6346932735430941,136,0.34558823529411764,1.0674713179483801,188.25376111900948,0.7527027027027027,0.595945945945946,0.6006756756756757,0.5672297297297297,0.6552871621621622,False
BRENTCMDUSD1440_comma,daily,50,200,long_short,combined,0.005,0.004724158683786506,0.04915699890530778,0.0644571021950235,0.00671963342747469,-0.703038154502707,102,0.3431372549019608,1.1532828223758227,457.0991841084483,0.7337837837837838,0.5699324324324324,0.575,0.6935810810810811,0.6550337837837839,False
BRENTCMDUSD1440_comma,daily,75,200,long_only,slow_slope,0.005,0.014647920359341704,0.002016835601409079,0.0026418707617796014,0.023577291581611395,-0.6212723929141224,24,0.16666666666666666,1.2624144061369063,753.1539588456841,0.5871621621621622,0.6628378378378378,0.6814189189189189,0.7864864864864864,0.6548310810810811,False
BRENTCMDUSD1440_comma,daily,50,200,long_only,combined,0.001,0.018099836582299744,-0.018776135505513825,-0.02514487564103877,0.052621867703233134,-0.34396036044132416,48,0.3333333333333333,1.1346314380810432,275.2574962873075,0.5253378378378378,0.8037162162162163,0.7162162162162162,0.6699324324324324,0.6547972972972973,False
BRENTCMDUSD1440_comma,daily,20,100,long_short,fast_slope,0.0025,0.008228505431268518,0.057897621979239394,0.07604518544954361,0.013146562699153801,-0.6259054643840978,173,0.3352601156069364,1.0397644336647436,103.66639801259085,0.7614864864864865,0.5989864864864864,0.6057432432432432,0.5266891891891892,0.6544932432432433,False
BRENTCMDUSD1440_comma,daily,50,150,long_only,none,0.0,0.012004686929654618,0.01412115479663281,0.018562091098164337,0.019993205045179898,-0.600438344053736,12,0.3333333333333333,1.221182606808788,1433.7391159045994,0.6263513513513513,0.6425675675675676,0.6493243243243243,0.7560810810810811,0.6544594594594595,True
BRENTCMDUSD1440_comma,daily,5,300,long_short,fast_slope,0.001,0.012629330640538061,0.05378392145397549,0.07368158891654389,0.017240383876591048,-0.7325434706640226,326,0.3067484662576687,0.9934202798497153,-21.639449836125156,0.75,0.6260135135135135,0.6601351351351351,0.43716216216216214,0.6541047297297298,False
BRENTCMDUSD1440_comma,daily,40,100,long_only,price_slow,0.005,0.015149274381878408,-0.011839565931386523,-0.015650150934118114,0.04145352295862481,-0.3654520364167614,53,0.2641509433962264,1.2063217471370244,417.80301869410806,0.5429054054054054,0.7503378378378378,0.6861486486486487,0.7462837837837838,0.653918918918919,False
BRENTCMDUSD1440_comma,daily,30,300,long_short,fast_slope,0.005,0.008424660757855085,0.06163666783185181,0.08137181108088885,0.012288947113198502,-0.6855478081443511,118,0.3474576271186441,1.0249162507671081,80.44300155256299,0.7699324324324325,0.5952702702702702,0.6074324324324324,0.5020270270270271,0.6535810810810811,False
BRENTCMDUSD1440_comma,daily,50,100,long_only,slow_slope,0.0025,0.014461402280324887,-0.0019993825484403397,-0.0026173837102481017,0.035192250192583034,-0.410925763518603,39,0.358974358974359,1.1827142032299036,539.6684751232312,0.5719594594594595,0.7233108108108108,0.6780405405405405,0.7219594594594595,0.6535135135135135,False
BRENTCMDUSD1440_comma,daily,5,100,long_only,none,0.0,0.014854517720521043,0.013196365732987232,0.01716741602080424,0.032579214648691485,-0.4559507612660535,39,0.2564102564102564,1.085695040394442,279.64564247880975,0.6233108108108109,0.7108108108108108,0.6844594594594594,0.5949324324324324,0.6531587837837838,False
BRENTCMDUSD1440_comma,daily,30,100,long_only,none,0.0,0.012990583328490901,0.004098503914758718,0.005391869566326531,0.029446330370668412,-0.44116136594836497,22,0.4090909090909091,1.186934662301533,851.5006437710967,0.5925675675675676,0.6942567567567568,0.6652027027027027,0.727027027027027,0.6526858108108109,False
BRENTCMDUSD1440_comma,daily,30,300,long_only,none,0.001,0.0211271609865471,0.04565251906988105,0.0603559138935569,0.03958808984694733,-0.5336746750911052,9,0.2222222222222222,0.854464444337981,-1165.8859207987284,0.7199324324324324,0.7412162162162163,0.7469594594594594,0.19695945945945945,0.6522128378378379,True
BRENTCMDUSD1440_comma,daily,75,300,long_only,none,0.001,0.012432819917167937,0.0034686804578716885,0.00455555356807348,0.02033254096517027,-0.6114739883453529,6,0.3333333333333333,1.3122914324600388,2429.668521818516,0.5905405405405405,0.6452702702702703,0.6557432432432433,0.8233108108108108,0.652179054054054,True
BRENTCMDUSD1440_comma,daily,100,200,long_only,price_slow,0.005,0.019523258174959146,0.015994169234225128,0.020971246205364644,0.03183119799725072,-0.6133372101372176,26,0.19230769230769232,1.023966087188564,118.1178208213382,0.6351351351351351,0.7067567567567568,0.7317567567567568,0.5,0.6520945945945946,False
BRENTCMDUSD1440_comma,daily,10,250,long_short,combined,0.005,0.012207801611529012,0.04445548047265691,0.059822750183528096,0.017477677103093642,-0.6984796400299766,218,0.3577981651376147,1.0361848708344998,103.30504834035987,0.7135135135135136,0.6280405405405406,0.652027027027027,0.5222972972972973,0.6511655405405405,False
BRENTCMDUSD1440_comma,daily,30,75,long_only,price_slow,0.0,0.01817004064664074,0.010577669385561164,0.013713219412305053,0.03376535685327878,-0.5381267174398704,55,0.23636363636363636,1.0593977027924861,140.56690276611198,0.6131756756756757,0.7172297297297298,0.7175675675675676,0.5530405405405405,0.6510472972972973,False
BRENTCMDUSD1440_comma,daily,75,250,long_short,slow_slope,0.0,-0.005268007050989176,0.06012742550186378,0.07831630932171917,-0.006923963859903815,-0.7608368786405476,44,0.3181818181818182,1.355309788362498,1040.916786980166,0.7665540540540541,0.4888513513513513,0.4756756756756757,0.8466216216216216,0.6509628378378378,False
BRENTCMDUSD1440_comma,daily,60,300,long_only,price_slow,0.0,0.021071578951403325,0.028712549156666912,0.037732471906412775,0.03285985639310689,-0.6412559659214936,18,0.2222222222222222,0.9638281341992578,-208.37915950448286,0.6719594594594595,0.7118243243243243,0.7456081081081081,0.3672297297297297,0.650945945945946,True
BRENTCMDUSD1440_comma,daily,30,400,long_short,combined,0.0,0.008681628362334326,0.048895728801772814,0.06519952140029898,0.015533328332256362,-0.5589032933982435,106,0.39622641509433965,1.0594133849049006,158.03997263055493,0.7317567567567568,0.6125,0.6094594594594595,0.5533783783783783,0.6507263513513514,False
BRENTCMDUSD1440_comma,daily,20,75,long_only,none,0.0025,0.016323786277725016,0.01958748256533561,0.025414797356344797,0.027232420266271973,-0.5994247341262734,28,0.2857142857142857,1.050451046257882,231.3161418413829,0.6462837837837838,0.683445945945946,0.6993243243243243,0.5402027027027027,0.6502702702702703,False
BRENTCMDUSD1440_comma,daily,30,300,long_only,fast_slope,0.005,0.018284025806492243,-0.017981760019684014,-0.024029233788730283,0.04294800926372516,-0.42572464055826065,51,0.37254901960784315,1.1574519600147257,360.3656689673561,0.5287162162162162,0.7577702702702702,0.7185810810810811,0.6989864864864865,0.6494932432432432,False
BRENTCMDUSD1440_comma,daily,30,100,long_only,combined,0.001,0.017233797537639983,-0.031173297500003774,-0.04179571841249825,0.04880677365428751,-0.3531025766978976,58,0.39655172413793105,1.2311842588435231,440.0466343822621,0.4885135135135135,0.7888513513513513,0.7094594594594594,0.7662162162162162,0.6494425675675676,False
BRENTCMDUSD1440_comma,daily,50,200,long_short,fast_slope,0.005,0.0028113297697240913,0.05009721831656972,0.06536142920419126,0.004091661427681572,-0.6870875851810285,110,0.34545454545454546,1.1520845189423978,451.46303731898223,0.7378378378378379,0.5557432432432432,0.5581081081081081,0.6905405405405406,0.6492736486486487,False
BRENTCMDUSD1440_comma,daily,40,500,long_only,price_slow,0.0,0.02113953862533391,0.02721819186524844,0.03518503518105848,0.03774053576083427,-0.5601282069575636,10,0.3,0.9492038502600689,-366.5566793857845,0.6665540540540541,0.7327702702702703,0.7472972972972973,0.3304054054054054,0.6488344594594595,True
BRENTCMDUSD1440_comma,daily,20,50,long_short,slow_slope,0.005,0.0006762503718085178,0.07134710010398919,0.09325791229494969,0.0008858547191810995,-0.7633874462323305,132,0.3560606060606061,1.0880210628707099,264.92073517277623,0.7885135135135135,0.5391891891891892,0.5402027027027027,0.5983108108108108,0.6479898648648649,False
BRENTCMDUSD1440_comma,daily,10,250,long_short,combined,0.001,0.011860362785978351,0.0435898551891956,0.05868684825164633,0.016901457237705413,-0.7017361058973721,220,0.35,1.0342880620095072,97.7478256273473,0.7101351351351352,0.6239864864864865,0.6476351351351352,0.5182432432432432,0.6473141891891891,False
BRENTCMDUSD1440_comma,daily,30,400,long_only,price_slow,0.0025,0.020262260974093005,0.027043256251242893,0.03547197984720045,0.0403244118693572,-0.5024812522929922,24,0.16666666666666666,0.9359970278247762,-198.36651967014177,0.6652027027027027,0.7456081081081081,0.7398648648648649,0.30743243243243246,0.6465709459459459,False
BRENTCMDUSD1440_comma,daily,100,250,long_only,price_slow,0.001,0.019269505390804298,0.015012708186519176,0.019703632791068227,0.028658592473132623,-0.6723814300674195,24,0.16666666666666666,1.0291526898303403,148.7593178850719,0.6307432432432433,0.6898648648648649,0.7283783783783784,0.5074324324324324,0.6465540540540541,False
BRENTCMDUSD1440_comma,daily,50,75,long_only,combined,0.0025,0.015452248397591184,-0.021302586253530202,-0.028429447568318666,0.04540862609489154,-0.34029323779363496,61,0.2786885245901639,1.177170620481136,322.5380775556083,0.5175675675675676,0.7719594594594594,0.6895270270270271,0.7185810810810811,0.6457094594594595,False
BRENTCMDUSD1440_comma,daily,30,100,long_only,combined,0.005,0.017281065701218346,-0.03252421420742624,-0.043600529213476645,0.0470507032303811,-0.3672860236881601,55,0.41818181818181815,1.2238738584575868,465.46040641748345,0.4858108108108108,0.7824324324324324,0.7097972972972973,0.7581081081081081,0.6456081081081082,False
BRENTCMDUSD1440_comma,daily,10,50,long_short,price_slow,0.0,0.001777823690860103,0.07910213378800163,0.10396572303082863,0.0026826803922453215,-0.6627042475872867,165,0.24242424242424243,1.0197496706942764,49.93396765829979,0.8097972972972973,0.5496621621621621,0.552027027027027,0.4922297297297297,0.6455743243243244,False
BRENTCMDUSD1440_comma,daily,20,250,long_short,none,0.0,-0.008024156192697585,0.0681796921390418,0.09056678596148461,-0.010186659704307774,-0.7877122065149873,22,0.4090909090909091,1.321900612383562,2192.311795885839,0.7814189189189189,0.46959459459459457,0.4564189189189189,0.8283783783783784,0.6455067567567567,False
BRENTCMDUSD1440_comma,daily,60,200,long_only,none,0.0,0.010551482326281558,0.012235871596071556,0.015750852658548663,0.01600953533246276,-0.6590748642708055,9,0.2222222222222222,1.2514453616115289,2130.847897711124,0.6189189189189189,0.6158783783783783,0.6337837837837837,0.7800675675675676,0.6453040540540541,True
BRENTCMDUSD1440_comma,daily,30,400,long_short,combined,0.0025,0.00819049269013461,0.04703640820808399,0.062773313019506,0.014590216023384398,-0.5613688431348335,105,0.4,1.0589929493337615,155.5636015442616,0.7233108108108108,0.6077702702702703,0.6050675675675675,0.5523648648648649,0.6451351351351352,False
BRENTCMDUSD1440_comma,daily,30,150,long_only,none,0.0025,0.012339232011952195,0.0027595662180506463,0.0036261108370229406,0.0252349583716424,-0.48897374151479944,15,0.3333333333333333,1.1910044794805756,1181.4243439049133,0.5888513513513514,0.6726351351351352,0.654054054054054,0.7297297297297297,0.6439695945945946,True
BRENTCMDUSD1440_comma,daily,75,250,long_short,slow_slope,0.0025,-0.006540818551938665,0.05570205286276159,0.07243403390756656,-0.008467027794020454,-0.7725046747287039,41,0.34146341463414637,1.3746050668477288,1156.4169092204395,0.7560810810810811,0.4780405405405405,0.46756756756756757,0.856418918918919,0.643918918918919,False
BRENTCMDUSD1440_comma,daily,5,100,long_short,combined,0.001,0.012100171080158928,0.043976464489396565,0.060471397566602636,0.018043821547425874,-0.6705991326923278,317,0.31545741324921134,1.0120310892472024,35.45042530741836,0.7114864864864865,0.6310810810810811,0.6510135135135136,0.4726351351351351,0.643462837837838,False
BRENTCMDUSD1440_comma,daily,50,150,long_only,fast_slope,0.0025,0.016171547480517967,-0.01732370889749858,-0.023158548552092807,0.0377821204748041,-0.42802117184773536,52,0.34615384615384615,1.1844439667638147,457.50142668545084,0.5300675675675676,0.7331081081081081,0.6972972972972973,0.7246621621621622,0.6434628378378378,False
BRENTCMDUSD1440_comma,daily,60,250,long_only,none,0.0,0.010292655518370886,0.0015783560627674166,0.0020322951775583516,0.015968689699554322,-0.644552290264501,6,0.3333333333333333,1.380893014185855,3128.698450618212,0.5858108108108108,0.6155405405405405,0.6310810810810811,0.8587837837837838,0.6432432432432432,True
BRENTCMDUSD1440_comma,daily,30,400,long_only,combined,0.0,0.01928956954691441,-0.02436458845713957,-0.03263739091523621,0.04312544762256114,-0.44728972359287567,46,0.45652173913043476,1.1539817086490913,433.5494988528797,0.5081081081081081,0.7587837837837837,0.7290540540540541,0.6952702702702702,0.6430405405405406,False
BRENTCMDUSD1440_comma,daily,5,100,long_only,none,0.001,0.014187180974195579,0.01019951550475368,0.013280479468803872,0.03161686992202148,-0.4487218693433679,38,0.2631578947368421,1.077625558217903,261.57610692503505,0.6108108108108108,0.7047297297297297,0.6746621621621621,0.5834459459459459,0.642956081081081,False
BRENTCMDUSD1440_comma,daily,60,250,long_only,none,0.001,0.010299633212011106,0.0013496094014614505,0.0017371353706182213,0.016023945756840692,-0.64276510719054,6,0.3333333333333333,1.3762899562606812,3130.517365025131,0.5847972972972973,0.6162162162162163,0.6314189189189189,0.8570945945945946,0.642820945945946,True
BRENTCMDUSD1440_comma,daily,10,250,long_short,combined,0.0025,0.011421808265860367,0.04194125587156118,0.05643880853492928,0.01615918317097852,-0.7068307936736334,220,0.35,1.0336109570831933,96.34271723593397,0.7070945945945946,0.6172297297297298,0.6408783783783784,0.5165540540540541,0.642804054054054,False
BRENTCMDUSD1440_comma,daily,30,100,long_short,combined,0.001,0.0060761700079807746,0.0500825917372077,0.06627689715745134,0.009861201511667788,-0.6161693380661009,141,0.3333333333333333,1.0611662700093785,158.3647153119957,0.7375,0.5851351351351352,0.589527027027027,0.5560810810810811,0.6426013513513514,False
BRENTCMDUSD1440_comma,daily,60,250,long_only,slow_slope,0.0025,0.011537488603948098,-0.008148878135460199,-0.010469285095810462,0.019819017328561166,-0.5821423137524299,22,0.2727272727272727,1.4359187863099523,942.4508906195337,0.5537162162162163,0.6415540540540541,0.6425675675675676,0.8807432432432433,0.6425000000000001,False
BRENTCMDUSD1440_comma,daily,60,400,long_only,none,0.0,0.011055039850770942,-0.003729638251122513,-0.00488218725200328,0.01690387614246209,-0.6539943713265253,4,0.5,1.4320569806224945,3798.505773983423,0.5675675675675675,0.6243243243243243,0.6385135135135135,0.8777027027027027,0.6424662162162162,True
BRENTCMDUSD1440_comma,daily,30,400,long_only,combined,0.0025,0.019023508708521986,-0.026024476422658177,-0.034852076635540755,0.043704226461533546,-0.43527846729573405,46,0.45652173913043476,1.1543879996523743,424.50947040133184,0.5054054054054054,0.7621621621621621,0.7263513513513513,0.6962837837837837,0.6424155405405405,False
BRENTCMDUSD1440_comma,daily,60,300,long_only,price_slow,0.0025,0.02048789093362413,0.02595205333202311,0.034107935120897166,0.03163352855597379,-0.6476637880397039,18,0.2222222222222222,0.9573701840337313,-248.90089694088803,0.6635135135135135,0.7050675675675676,0.7408783783783783,0.34797297297297297,0.6420439189189189,True
BRENTCMDUSD1440_comma,daily,40,75,long_only,combined,0.0025,0.016290774915357575,-0.017702966231269136,-0.023607175419468603,0.04164380806493171,-0.39119320908301014,66,0.30303030303030304,1.1491407406783045,318.1245320979338,0.529054054054054,0.7520270270270271,0.6986486486486486,0.6844594594594594,0.6420270270270271,False
BRENTCMDUSD1440_comma,daily,20,200,long_short,price_slow,0.0025,-0.0040908055263459975,0.06862947717807398,0.0900442923551419,-0.005376761790176349,-0.7608307167001769,68,0.20588235294117646,1.1622002331792678,531.8037564461911,0.7831081081081082,0.5003378378378378,0.48817567567567566,0.7070945945945946,0.642027027027027,False
BRENTCMDUSD1440_comma,daily,30,500,long_only,slow_slope,0.0025,0.01985148053236485,0.014600583901081002,0.01901643314741551,0.0421919543613174,-0.47050393452655903,15,0.26666666666666666,0.9638813015838886,-96.4206286431035,0.6280405405405406,0.754054054054054,0.7344594594594595,0.3675675675675676,0.6417567567567568,True
BRENTCMDUSD1440_comma,daily,100,250,long_short,slow_slope,0.0,-0.007119783080040132,0.05397398277627985,0.07023617208336581,-0.00915478436139735,-0.7777117187010831,44,0.3409090909090909,1.4117026253931149,1124.1577925287143,0.7506756756756757,0.475,0.4625,0.8679054054054054,0.6417060810810812,False
BRENTCMDUSD1440_comma,daily,40,50,long_short,fast_slope,0.001,0.0013107258595483895,0.06603104967464643,0.08622883013225742,0.0019199107718694932,-0.6827014456885847,162,0.38271604938271603,1.063113200713664,180.78581297324106,0.779054054054054,0.5466216216216216,0.5466216216216216,0.5587837837837838,0.641418918918919,False
BRENTCMDUSD1440_comma,daily,30,400,long_short,combined,0.005,0.007911712976196972,0.045523202101036275,0.06079488221138299,0.014379235310389872,-0.550217922261852,103,0.4077669902912621,1.0549027293157056,147.31084079174917,0.7175675675675676,0.606418918918919,0.6010135135135135,0.5472972972972973,0.6409290540540541,False
BRENTCMDUSD1440_comma,daily,5,100,long_only,price_slow,0.0,0.014716352817723655,0.0058174346839198095,0.007574109675638286,0.03297466166607961,-0.44629276159828135,69,0.17391304347826086,1.0747010611002872,155.15185661697234,0.5976351351351351,0.7128378378378378,0.6824324324324325,0.577027027027027,0.6403040540540541,False
BRENTCMDUSD1440_comma,daily,5,300,long_short,fast_slope,0.005,0.011428323132245843,0.049130005246318664,0.06738360091395876,0.015589023342000404,-0.7331006491891843,322,0.30434782608695654,0.9920205475038186,-26.066069608437648,0.7331081081081081,0.6131756756756757,0.6412162162162162,0.4358108108108108,0.640152027027027,False
BRENTCMDUSD1440_comma,daily,30,300,long_only,combined,0.0025,0.01807897355767274,-0.0327053890369881,-0.043576819275759904,0.046576630349404825,-0.3881554638463398,49,0.3469387755102041,1.172188759522542,368.6104832448861,0.48445945945945945,0.7787162162162162,0.7158783783783784,0.7158783783783784,0.6390202702702703,False
BRENTCMDUSD1440_comma,daily,5,200,long_only,slow_slope,0.0025,0.016668320004262105,0.011328635472336505,0.014875870992039674,0.03360466209006148,-0.4960121294953218,41,0.17073170731707318,1.0162290583049665,37.30157389899286,0.6155405405405405,0.7168918918918918,0.7043918918918919,0.4820945945945946,0.6386317567567568,False
BRENTCMDUSD1440_comma,daily,100,400,long_only,price_slow,0.005,0.020794657084541646,0.019306412203503508,0.025248967157458373,0.03825926980668268,-0.5435194448198664,15,0.26666666666666666,0.9410380813430972,-273.1675472039769,0.6456081081081081,0.7361486486486486,0.7439189189189189,0.3158783783783784,0.638445945945946,True
BRENTCMDUSD1440_comma,daily,5,50,long_short,price_slow,0.0025,0.000538230129384587,0.07713458075750336,0.10312246927997792,0.0007145593497203949,-0.753233625163809,167,0.2275449101796407,1.0229329101720985,71.89276350981757,0.8040540540540541,0.5368243243243244,0.5388513513513513,0.49763513513513513,0.6382432432432433,False
