asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
GBPUSD1440_comma,daily,75,200,long_only,fast_slope,0.005,-0.009215766461078245,-1.1883497861304093,-1.575370964639171,-0.05997725607715264,-0.1536543527303651,62,0.2903225806451613,0.6033868680496076,-222.50157520488125,0.2756756756756757,0.48074324324324325,0.7719594594594594,0.4597972972972973,0.45381756756756764,False
GBPUSD1440_comma,daily,60,500,long_only,none,0.0025,-0.012298214109748185,-1.051839984619411,-1.3303488912288426,-0.05088593709087334,-0.24168198156173748,6,0.16666666666666666,0.034891900094816825,-3430.661486875219,0.41385135135135137,0.664527027027027,0.6067567567567568,0.0037162162162162164,0.4535810810810811,True
GBPUSD1440_comma,daily,75,400,long_only,price_slow,0.005,-0.010151276304646406,-1.1370240314981552,-1.5094952015987146,-0.0510313881518599,-0.19892220596543642,32,0.1875,0.3465670864450118,-471.5908695200145,0.3256756756756757,0.6611486486486486,0.725,0.08614864864864864,0.45347972972972966,False
GBPUSD1440_comma,daily,20,300,long_only,slow_slope,0.001,-0.00896621790357055,-1.1147535013066843,-1.4738938726206772,-0.05601771686530046,-0.1600603952697789,42,0.2619047619047619,0.402274148350328,-320.9724171743256,0.34628378378378377,0.5591216216216216,0.7837837837837838,0.12263513513513513,0.45344594594594595,False
GBPUSD1440_comma,daily,40,75,long_short,combined,0.0,-0.022741982966338004,-0.8352109984594096,-1.0837329541606302,-0.07287885906898668,-0.31205185230480326,207,0.2463768115942029,0.696146272158029,-139.99232686199326,0.6557432432432433,0.15101351351351353,0.23108108108108108,0.7131756756756756,0.45324324324324333,False
GBPUSD1440_comma,daily,40,200,long_short,slow_slope,0.005,-0.023525719629041042,-0.7939327667172049,-1.0629798565499857,-0.06876659340393254,-0.34210971439070414,89,0.2247191011235955,0.5892736297339325,-330.1254744704726,0.6962837837837837,0.27466216216216216,0.21047297297297296,0.4233108108108108,0.4527702702702702,False
GBPUSD1440_comma,daily,75,500,long_only,price_slow,0.005,-0.010114027960878902,-1.1486868829901322,-1.5109392993084647,-0.04950419424422849,-0.2043064858500966,25,0.08,0.2984654812051827,-667.5457943862183,0.31486486486486487,0.6925675675675675,0.7273648648648648,0.05439189189189189,0.45271959459459465,False
GBPUSD1440_comma,daily,60,250,long_short,combined,0.005,-0.01895792133911489,-0.9300277833482943,-1.23154728104591,-0.0669465913981069,-0.283179784708964,128,0.28125,0.6348585149900275,-194.02391624087232,0.5533783783783783,0.3179054054054054,0.3402027027027027,0.5581081081081081,0.45258445945945946,False
GBPUSD1440_comma,daily,5,75,long_short,none,0.0025,-0.028599438241760256,-0.793377311451171,-1.043250568878627,-0.069455602465944,-0.41176575000963167,150,0.24666666666666667,0.6450353211250364,-240.62682417753769,0.6969594594594595,0.2554054054054054,0.11081081081081082,0.5851351351351352,0.4525675675675676,False
GBPUSD1440_comma,daily,30,300,long_only,price_slow,0.0,-0.011055914558869229,-1.080626482788758,-1.4172627848951593,-0.05779898385623892,-0.19128216140214782,39,0.1282051282051282,0.49968158546140734,-422.8990377353094,0.38141891891891894,0.5273648648648649,0.6793918918918919,0.2152027027027027,0.4525675675675676,False
GBPUSD1440_comma,daily,20,75,long_only,price_slow,0.0,-0.016743542745898066,-1.0310482170026762,-1.3152357525042468,-0.057477931866620584,-0.2913038483143757,99,0.24242424242424243,0.5838299631613815,-242.71634657568987,0.439527027027027,0.533445945945946,0.4101351351351351,0.4081081081081081,0.45241554054054056,False
GBPUSD1440_comma,daily,50,500,long_short,slow_slope,0.005,-0.021969698292677475,-0.8062554909699357,-1.0603264531297776,-0.06038233147465542,-0.36384316001277506,52,0.17307692307692307,0.32541629462780597,-529.4352042606173,0.6820945945945946,0.47195945945945944,0.25472972972972974,0.06993243243243243,0.4522635135135135,False
GBPUSD1440_comma,daily,60,300,long_only,none,0.0,-0.01470861508688659,-1.0126506495126064,-1.3036117563319176,-0.051416721152505666,-0.28606676499770933,14,0.2857142857142857,0.27694748346270043,-1476.5281148586023,0.4594594594594595,0.6527027027027027,0.4929054054054054,0.04256756756756757,0.4519256756756757,True
GBPUSD1440_comma,daily,75,300,long_short,slow_slope,0.005,-0.020322497328743805,-0.7855801249717864,-1.0489317890801533,-0.06947808300351233,-0.2925022748212043,76,0.27631578947368424,0.5388726739657906,-346.5336750430373,0.7050675675675676,0.25405405405405407,0.3054054054054054,0.297972972972973,0.4513175675675676,False
GBPUSD1440_comma,daily,100,250,long_only,combined,0.0,-0.007694159685240232,-1.3440049552654676,-1.7858323635801583,-0.055445447250090804,-0.13876990928642263,67,0.208955223880597,0.6392655561121614,-173.8475218282658,0.13851351351351351,0.5706081081081081,0.8385135135135136,0.5702702702702702,0.45130067567567567,False
GBPUSD1440_comma,daily,60,150,long_only,slow_slope,0.0025,-0.012235658895883406,-1.0667065078317095,-1.3972376257103611,-0.056362346564796675,-0.21708923850103978,45,0.24444444444444444,0.4995490428284994,-393.8332171825555,0.3969594594594595,0.552027027027027,0.6111486486486486,0.21486486486486486,0.45125,False
GBPUSD1440_comma,daily,5,50,long_short,none,0.0025,-0.031232809015884655,-0.8234392307923778,-1.1029225869679213,-0.06681808121932761,-0.4674304985407204,178,0.2696629213483146,0.645619732075672,-216.1126936711676,0.6648648648648648,0.3212837837837838,0.08209459459459459,0.589527027027027,0.4511148648648649,False
GBPUSD1440_comma,daily,60,300,long_short,none,0.001,-0.022568646142566928,-0.7009964126155708,-0.9494210076905278,-0.0713753729945032,-0.3161965422486128,27,0.3333333333333333,0.49933442138875783,-1065.6832289005888,0.8057432432432432,0.19628378378378378,0.23614864864864865,0.2141891891891892,0.45072635135135136,False
GBPUSD1440_comma,daily,40,400,long_short,slow_slope,0.001,-0.02294654999819845,-0.7707749291831141,-1.0209682525588177,-0.0664199702168154,-0.3454766679854536,77,0.18181818181818182,0.503756557416903,-369.36873107740564,0.7226351351351351,0.33006756756756755,0.22567567567567567,0.22466216216216217,0.45040540540540536,False
GBPUSD1440_comma,daily,40,50,long_short,price_slow,0.0,-0.027516349126251893,-0.89706349266219,-1.210735101856533,-0.06441790488483881,-0.4271537420449085,229,0.27510917030567683,0.659682885372619,-152.5801422249724,0.5875,0.37533783783783786,0.13108108108108107,0.629054054054054,0.4494087837837838,False
GBPUSD1440_comma,daily,40,300,long_short,price_slow,0.001,-0.022783085351307686,-0.7490847492976349,-0.9968165165198966,-0.07185309041708043,-0.3170787118419035,83,0.14457831325301204,0.5686363597952447,-336.94141548242476,0.7543918918918919,0.18243243243243243,0.23006756756756758,0.3706081081081081,0.4489695945945946,False
GBPUSD1440_comma,daily,100,400,long_short,combined,0.005,-0.017820419332028492,-0.8913004722786383,-1.154920371379318,-0.07021363261214736,-0.2538028395492168,113,0.18584070796460178,0.623559321415097,-200.66373100459268,0.5922297297297298,0.23344594594594595,0.37601351351351353,0.5226351351351352,0.44885135135135135,False
GBPUSD1440_comma,daily,40,250,long_short,none,0.001,-0.024162564408102716,-0.7149100944051049,-0.9651334950101447,-0.07009700685779455,-0.34470179956643787,32,0.28125,0.5066203828739775,-944.6740660931058,0.7902027027027027,0.23547297297297298,0.1966216216216216,0.2287162162162162,0.4485810810810811,False
GBPUSD1440_comma,daily,50,75,long_only,price_slow,0.0025,-0.01359034572233131,-1.1264888974248197,-1.4374546407245525,-0.05945756456772174,-0.22857218961351844,89,0.2696629213483146,0.6344124071229438,-212.63929112778442,0.3347972972972973,0.4912162162162162,0.5422297297297297,0.5557432432432432,0.44853040540540534,False
GBPUSD1440_comma,daily,20,100,long_short,combined,0.005,-0.01951213661894513,-0.9275282299301587,-1.2530083039089424,-0.07146320988150079,-0.2730375063098881,220,0.33636363636363636,0.7144196974864739,-115.05191803139569,0.5554054054054054,0.19425675675675674,0.3253378378378378,0.7510135135135135,0.448445945945946,False
GBPUSD1440_comma,daily,75,150,long_only,slow_slope,0.0025,-0.011830625489165913,-1.0839156121848066,-1.4198461438974197,-0.055230095359594084,-0.2142061391011305,42,0.3333333333333333,0.4766112729261841,-413.60324870243016,0.37736486486486487,0.5736486486486486,0.6300675675675675,0.18716216216216217,0.448445945945946,False
GBPUSD1440_comma,daily,5,75,long_short,none,0.001,-0.028365901619608613,-0.7630952567307949,-1.021149599544719,-0.07419123656569014,-0.3823349351306873,156,0.26282051282051283,0.6748130928470594,-226.30964254585146,0.7361486486486486,0.12162162162162163,0.11486486486486487,0.6699324324324324,0.4483277027027027,False
GBPUSD1440_comma,daily,75,250,long_short,price_slow,0.0025,-0.020957871531595562,-0.7719763143642321,-1.027055330234856,-0.07189165753169727,-0.29152021599105804,74,0.16216216216216217,0.5722798499990314,-346.5763798746539,0.7222972972972973,0.18175675675675676,0.28344594594594597,0.38006756756756754,0.44805743243243246,False
GBPUSD1440_comma,daily,30,400,long_only,price_slow,0.005,-0.010125645698999208,-1.0827723358786034,-1.4249789318657868,-0.056340783829340546,-0.17972142044864636,28,0.17857142857142858,0.34616630856033337,-534.2424681561458,0.3787162162162162,0.5527027027027027,0.7266891891891892,0.08547297297297297,0.447820945945946,False
GBPUSD1440_comma,daily,5,75,long_short,price_slow,0.005,-0.027941840488105663,-0.8259820053449265,-1.0742274730291241,-0.066051702686615,-0.42302982893078267,146,0.2465753424657534,0.612075006905428,-238.8854486371467,0.6625,0.33952702702702703,0.1222972972972973,0.4891891891891892,0.44771959459459454,False
GBPUSD1440_comma,daily,60,400,long_only,fast_slope,0.005,-0.008619641244293708,-1.3242411344706622,-1.7793693369334247,-0.051426796559124306,-0.16760991975037542,59,0.3050847457627119,0.5852145135957162,-219.65651701901692,0.15337837837837837,0.6516891891891892,0.8013513513513514,0.41452702702702704,0.446722972972973,False
GBPUSD1440_comma,daily,50,300,long_short,slow_slope,0.0,-0.021359182264071963,-0.7597533591668424,-1.0165902007686676,-0.07131327231265949,-0.2995120202930345,92,0.21739130434782608,0.546286436002394,-295.2470890934336,0.7388513513513514,0.19797297297297298,0.2716216216216216,0.3152027027027027,0.4466385135135135,False
GBPUSD1440_comma,daily,30,75,long_short,fast_slope,0.0,-0.02442731186519531,-0.8648239810885422,-1.164203193867765,-0.07103685377767546,-0.3438681552767756,222,0.2972972972972973,0.6932032732157288,-140.84692150383523,0.625,0.2087837837837838,0.1912162162162162,0.7077702702702703,0.44660472972972975,False
GBPUSD1440_comma,daily,5,200,long_only,price_slow,0.005,-0.013558282812916378,-0.9860965944423071,-1.2313757530689016,-0.06395698522675385,-0.21199064910340415,39,0.15384615384615385,0.543178629327039,-499.7647577120048,0.48817567567567566,0.3858108108108108,0.543581081081081,0.30777027027027026,0.44660472972972975,False
GBPUSD1440_comma,daily,30,75,long_only,fast_slope,0.0025,-0.011441138308327048,-1.1812130654059132,-1.5845060497571941,-0.06073379422263367,-0.18838174783526496,100,0.29,0.6408369018682374,-170.13073437472443,0.28209459459459457,0.4648648648648649,0.6560810810810811,0.5743243243243243,0.4464189189189189,False
GBPUSD1440_comma,daily,20,250,long_only,fast_slope,0.001,-0.011416870274497448,-1.2852001121561416,-1.7126337451506006,-0.0534826548465916,-0.21346865272947524,122,0.319672131147541,0.6440885093314982,-137.82689818740008,0.18412162162162163,0.6135135135135135,0.6587837837837838,0.5831081081081081,0.44625000000000004,False
GBPUSD1440_comma,daily,75,300,long_only,fast_slope,0.0,-0.009046231101386581,-1.2179178242593287,-1.6220053032372015,-0.062054644652533575,-0.1457784691547217,75,0.24,0.6360512865435529,-177.96193599714977,0.2462837837837838,0.4304054054054054,0.7800675675675676,0.5604729729729729,0.44619932432432435,False
GBPUSD1440_comma,daily,75,250,long_short,price_slow,0.001,-0.021479229669414512,-0.7683322138772045,-1.029536024667165,-0.07237353654554161,-0.29678292224808633,80,0.1375,0.581957915406145,-328.22790352890615,0.727027027027027,0.16283783783783784,0.2679054054054054,0.40405405405405403,0.4457094594594595,False
GBPUSD1440_comma,daily,30,300,long_only,price_slow,0.001,-0.011256883652778105,-1.091674122900928,-1.428715696698119,-0.05715992558655066,-0.1969366393896561,39,0.1794871794871795,0.4862902807167291,-428.5356087117821,0.36824324324324326,0.5378378378378378,0.6702702702702703,0.1966216216216216,0.4453040540540541,False
GBPUSD1440_comma,daily,50,500,long_only,none,0.001,-0.013218813894421144,-1.049607441889948,-1.326391820892442,-0.051109843380854135,-0.25863538254106533,8,0.25,0.040119983585499897,-2878.876465876067,0.41824324324324325,0.6594594594594595,0.5618243243243243,0.004391891891891892,0.4451858108108108,True
GBPUSD1440_comma,daily,40,150,long_short,combined,0.0,-0.022835047445531442,-0.8873228527429711,-1.1728473017511052,-0.07073788948821835,-0.32281211117183106,190,0.26842105263157895,0.6938972108214879,-151.82816196629764,0.5952702702702702,0.2195945945945946,0.22905405405405405,0.7091216216216216,0.44518581081081077,False
GBPUSD1440_comma,daily,10,250,long_only,price_slow,0.005,-0.011507068469008952,-1.0477792763732245,-1.37175629843633,-0.06311117680961142,-0.1823301204432065,38,0.21052631578947367,0.5406347181974437,-446.4718286998973,0.4192567567567568,0.4060810810810811,0.6530405405405405,0.3016891891891892,0.4450844594594595,False
GBPUSD1440_comma,daily,30,300,long_short,none,0.0025,-0.02575523835968463,-0.748360317900658,-0.9879147365742473,-0.06742839155928286,-0.38196429966805145,32,0.25,0.5003220382065292,-991.0927750836252,0.7560810810810811,0.30743243243243246,0.16216216216216217,0.2179054054054054,0.4444087837837838,False
GBPUSD1440_comma,daily,10,250,long_only,none,0.0,-0.01321624844264635,-1.0118716385579998,-1.313442119567606,-0.05882558336673308,-0.22466837872653167,27,0.18518518518518517,0.43530875962940196,-721.7580871260257,0.46114864864864863,0.5030405405405406,0.5621621621621622,0.1445945945945946,0.4443412162162162,False
GBPUSD1440_comma,daily,5,250,long_short,slow_slope,0.005,-0.02131941070967669,-0.7856314280268131,-1.0319428910552009,-0.07176266697270949,-0.2970821962035527,111,0.21621621621621623,0.5842217122368449,-224.9174113341566,0.7047297297297297,0.18513513513513513,0.27364864864864863,0.40945945945945944,0.44432432432432434,False
GBPUSD1440_comma,daily,40,400,long_only,price_slow,0.001,-0.010679673157373504,-1.071722602687963,-1.417319000079324,-0.05830957485380724,-0.18315470802435785,36,0.19444444444444445,0.39811522397956584,-417.23308188495946,0.3929054054054054,0.5158783783783784,0.7003378378378379,0.12027027027027028,0.44423986486486483,False
GBPUSD1440_comma,daily,40,400,long_only,fast_slope,0.0025,-0.008917163039760645,-1.30591013128022,-1.7665995694196217,-0.05875090248271039,-0.15177916700743188,76,0.27631578947368424,0.6583445832980701,-165.03071430441324,0.1679054054054054,0.5050675675675675,0.7841216216216216,0.6263513513513513,0.44420608108108106,False
GBPUSD1440_comma,daily,20,50,long_only,none,0.0025,-0.01829874654885666,-1.055837699119949,-1.4105758116342868,-0.0491110458438186,-0.37259940680248915,53,0.2830188679245283,0.5063906828995572,-504.685903544075,0.40945945945945944,0.6976351351351351,0.35945945945945945,0.22736486486486487,0.44418918918918915,False
GBPUSD1440_comma,daily,60,300,long_short,price_slow,0.001,-0.021974040961220465,-0.7651695286651744,-1.0258202330964485,-0.07135425127306999,-0.30795699722398673,75,0.12,0.5546778206371257,-361.50531867612773,0.7344594594594595,0.19695945945945945,0.25405405405405407,0.3347972972972973,0.44405405405405407,False
GBPUSD1440_comma,daily,10,400,long_only,slow_slope,0.0,-0.010994347304375651,-1.146704324454766,-1.5126242557364857,-0.05336926054162762,-0.20600523958543782,50,0.2,0.4668125877580828,-324.67305008500097,0.3162162162162162,0.6165540540540541,0.6841216216216216,0.17466216216216215,0.44364864864864867,False
GBPUSD1440_comma,daily,40,75,long_only,fast_slope,0.005,-0.01105679425178352,-1.2699175946145105,-1.7045659830974278,-0.05075836791044381,-0.21783194982336151,77,0.36363636363636365,0.582154244255276,-205.51074506746133,0.20101351351351351,0.6662162162162162,0.6790540540540541,0.40506756756756757,0.4435304054054054,False
GBPUSD1440_comma,daily,20,250,long_only,combined,0.0,-0.008527948435673283,-1.3814370394955495,-1.8676093035574948,-0.056246913030686206,-0.15161629280918498,106,0.29245283018867924,0.6621817442597174,-121.04313087215361,0.12094594594594595,0.5554054054054054,0.8057432432432432,0.6331081081081081,0.4433445945945946,False
GBPUSD1440_comma,daily,60,400,long_only,price_slow,0.0025,-0.011178060979767923,-1.1157459922498743,-1.479350585642314,-0.05299459387435763,-0.21092832612831147,33,0.18181818181818182,0.35484616522648027,-493.41121495212616,0.34459459459459457,0.625,0.6739864864864865,0.09222972972972973,0.4427195945945946,False
GBPUSD1440_comma,daily,40,75,long_short,combined,0.001,-0.02260031880278479,-0.8500307994204738,-1.0990602657234505,-0.07286318661138319,-0.3101747240801298,195,0.2564102564102564,0.6804968292841675,-148.40495295403483,0.6388513513513514,0.15135135135135136,0.23513513513513515,0.6810810810810811,0.44256756756756765,False
GBPUSD1440_comma,daily,75,250,long_only,none,0.0,-0.01547599355057483,-1.000720141982763,-1.2948007579489385,-0.052558347049910394,-0.29445358195680194,14,0.2857142857142857,0.19695511203333924,-1580.3810709925692,0.47364864864864864,0.6320945945945946,0.4581081081081081,0.022635135135135136,0.4425,True
GBPUSD1440_comma,daily,20,400,long_only,price_slow,0.005,-0.010003490082093891,-1.0877818042569316,-1.4335412410813795,-0.05660428427888448,-0.17672673030909725,25,0.28,0.3116846718012818,-563.374036453459,0.37364864864864866,0.5483108108108108,0.7341216216216216,0.06047297297297297,0.44243243243243247,False
GBPUSD1440_comma,daily,30,300,long_only,fast_slope,0.0,-0.00870031793300663,-1.252144053625238,-1.690545540345343,-0.06171091861887291,-0.1409850659773817,86,0.2441860465116279,0.6388236074096869,-154.0255638891393,0.21722972972972973,0.4418918918918919,0.7969594594594595,0.5685810810810811,0.4420439189189189,False
GBPUSD1440_comma,daily,40,250,long_only,price_slow,0.001,-0.011028968211964307,-1.0492094935018548,-1.3794700586551099,-0.06390569853416217,-0.17258192093884295,45,0.15555555555555556,0.5291077059337828,-357.7866413801609,0.4185810810810811,0.3878378378378378,0.6814189189189189,0.275,0.44192567567567564,False
GBPUSD1440_comma,daily,75,200,long_short,slow_slope,0.005,-0.023015573395256728,-0.7835654830576405,-1.0581900596776563,-0.07101381875620269,-0.32409992587881264,79,0.22784810126582278,0.5843271216825298,-371.78208698849136,0.7074324324324325,0.21081081081081082,0.22297297297297297,0.4097972972972973,0.44173986486486494,False
GBPUSD1440_comma,daily,50,300,long_short,price_slow,0.0,-0.02303611265779215,-0.7628792029268164,-1.0200570670545988,-0.07200848884000086,-0.3199082917706717,84,0.11904761904761904,0.5754886796349119,-328.71990057114186,0.7364864864864865,0.17736486486486486,0.2222972972972973,0.3885135135135135,0.44167229729729734,False
GBPUSD1440_comma,daily,100,300,long_only,slow_slope,0.0,-0.00800538485017055,-1.1166006130886257,-1.4894278747714789,-0.06182056598469894,-0.12949387833414439,45,0.24444444444444444,0.4858943827292667,-269.46869237631586,0.34290540540540543,0.43682432432432433,0.8273648648648648,0.19594594594594594,0.4412331081081081,False
GBPUSD1440_comma,daily,10,75,long_short,price_slow,0.0,-0.02832553153229833,-0.781017014114843,-1.0270490713313463,-0.07299041668555922,-0.38807192530937273,200,0.24,0.6659605874713047,-174.35767032553696,0.7111486486486487,0.1462837837837838,0.1152027027027027,0.6472972972972973,0.4411655405405406,False
GBPUSD1440_comma,daily,60,200,long_only,fast_slope,0.0025,-0.010105724254916293,-1.1763677758535709,-1.5736859977133033,-0.060965590009737516,-0.16576111628382817,74,0.3108108108108108,0.596382072437228,-203.08428792157991,0.28547297297297297,0.45878378378378376,0.7287162162162162,0.44324324324324327,0.44111486486486484,False
GBPUSD1440_comma,daily,60,300,long_short,slow_slope,0.0025,-0.02093078502813739,-0.7706977695114693,-1.0322218036806698,-0.07105310665384791,-0.29457944928582336,81,0.2345679012345679,0.5317821671602307,-330.3002309400753,0.722972972972973,0.20743243243243242,0.2868243243243243,0.2810810810810811,0.44057432432432436,False
GBPUSD1440_comma,daily,20,500,long_short,slow_slope,0.0,-0.023625891611588123,-0.8019874441587383,-1.0613371305873518,-0.061749634446442214,-0.3826077971697104,63,0.19047619047619047,0.35120975871211046,-454.9245150333931,0.6891891891891891,0.4391891891891892,0.20743243243243242,0.08952702702702703,0.44038851351351355,False
GBPUSD1440_comma,daily,30,400,long_short,fast_slope,0.001,-0.02182646870753613,-0.9096132824620989,-1.2268025199940893,-0.07074037268743734,-0.30854330954651943,178,0.24719101123595505,0.6852322071298019,-159.53907184455946,0.5746621621621621,0.21925675675675677,0.25844594594594594,0.6912162162162162,0.4400506756756757,False
GBPUSD1440_comma,daily,5,50,long_short,none,0.005,-0.029482728582533535,-0.8603430869495384,-1.131435195536106,-0.06822867561999502,-0.43211638383162987,168,0.27976190476190477,0.6625646816848465,-217.34381796497027,0.629054054054054,0.2908783783783784,0.10135135135135136,0.6341216216216217,0.43972972972972973,False
GBPUSD1440_comma,daily,30,300,long_short,fast_slope,0.0025,-0.02202129977228484,-0.9023704740813812,-1.210441019065176,-0.07138347788118315,-0.30849295139330424,184,0.27717391304347827,0.6965300533822473,-154.46685885159363,0.581418918918919,0.1956081081081081,0.252027027027027,0.714527027027027,0.439054054054054,False
GBPUSD1440_comma,daily,50,100,long_short,fast_slope,0.001,-0.023896297325593285,-0.8459853936392048,-1.122193264453384,-0.07276283289581267,-0.32841350968027605,183,0.2677595628415301,0.680102421455123,-159.7178161237085,0.6452702702702703,0.1543918918918919,0.20101351351351351,0.6797297297297298,0.43886824324324325,False
GBPUSD1440_comma,daily,75,150,long_only,none,0.0025,-0.015594694321333757,-1.0148062098340227,-1.244271140491785,-0.05300464819417564,-0.2942137124314951,16,0.375,0.3118825331545111,-1392.2334762776413,0.4564189189189189,0.6243243243243243,0.45472972972972975,0.06114864864864865,0.4387668918918919,True
GBPUSD1440_comma,daily,40,50,long_only,fast_slope,0.001,-0.01525579506492758,-1.2030773846794087,-1.6029828681726295,-0.05296065101149874,-0.28805905466712,103,0.30097087378640774,0.6374504326049656,-212.00850738891006,0.26047297297297295,0.6260135135135135,0.4668918918918919,0.5635135135135135,0.4385979729729729,False
GBPUSD1440_comma,daily,5,200,long_only,price_slow,0.0025,-0.014291848697467469,-0.9807100076784948,-1.2241354675844334,-0.06410899496843844,-0.22293047495914575,47,0.1276595744680851,0.5336256755505717,-439.1081523843856,0.49425675675675673,0.38344594594594594,0.5101351351351351,0.28547297297297297,0.43841216216216217,False
GBPUSD1440_comma,daily,30,300,long_only,slow_slope,0.001,-0.0093782883255632,-1.1213097593869665,-1.4788614332933143,-0.05823802612299912,-0.16103376006865666,46,0.2608695652173913,0.4238756225065149,-305.5614949516179,0.33885135135135136,0.518581081081081,0.7641891891891892,0.13445945945945945,0.43819256756756764,False
GBPUSD1440_comma,daily,20,75,long_short,combined,0.0025,-0.021302896389011172,-0.9168941700913177,-1.2412178119028505,-0.072033389596584,-0.29573641485311153,251,0.3346613545816733,0.7116622063581756,-109.43466816000326,0.5685810810810811,0.17601351351351352,0.2743243243243243,0.7445945945945946,0.43798986486486485,False
GBPUSD1440_comma,daily,40,300,long_only,price_slow,0.0,-0.010785472766963733,-1.0842426906784215,-1.4257392015303942,-0.06195376828249273,-0.17408905165840505,41,0.14634146341463414,0.525373005885924,-387.1934158762143,0.3766891891891892,0.43344594594594593,0.6952702702702702,0.2652027027027027,0.43787162162162163,False
GBPUSD1440_comma,daily,50,500,long_short,none,0.0025,-0.02528174227734903,-0.7531553026386792,-0.988191564123013,-0.0643806875098235,-0.3926913994742822,17,0.17647058823529413,0.3168593122652524,-2014.9700912380222,0.7479729729729729,0.37601351351351353,0.17364864864864865,0.06452702702702702,0.43760135135135136,True
GBPUSD1440_comma,daily,50,250,long_only,price_slow,0.005,-0.01020111834165316,-1.0936184820064394,-1.437850095922191,-0.06138314726285616,-0.16618760680304845,33,0.15151515151515152,0.5088238840788598,-459.3766925169874,0.36452702702702705,0.44932432432432434,0.7236486486486486,0.23141891891891891,0.43758445945945945,False
GBPUSD1440_comma,daily,75,250,long_short,none,0.0,-0.024713063902107257,-0.7154561518971162,-0.9817414019603341,-0.07032851826356293,-0.35139463353248335,27,0.2962962962962963,0.4713149764096503,-1090.6182717090362,0.7898648648648648,0.23074324324324325,0.1847972972972973,0.1783783783783784,0.43734797297297295,False
GBPUSD1440_comma,daily,75,200,long_only,price_slow,0.0,-0.012086956456927478,-1.0909637603423104,-1.4348452236025808,-0.05938023208159069,-0.20355185611803506,48,0.125,0.5331912470915673,-369.0483381636368,0.36925675675675673,0.4925675675675676,0.6182432432432432,0.2847972972972973,0.4372128378378378,False
GBPUSD1440_comma,daily,75,500,long_only,combined,0.0025,-0.00690340091719055,-1.5331349265692953,-2.0297663934839183,-0.0501343487469974,-0.13769802719545654,57,0.2631578947368421,0.5975040959875055,-184.98014596073165,0.06621621621621622,0.6807432432432432,0.8662162162162163,0.44763513513513514,0.43706081081081083,False
GBPUSD1440_comma,daily,50,75,long_only,combined,0.0025,-0.01241454335409553,-1.2103525931395245,-1.6368765477079399,-0.0588417058278429,-0.21098204376361196,97,0.27835051546391754,0.6490069466422812,-178.98414695343322,0.25236486486486487,0.5020270270270271,0.5989864864864864,0.602027027027027,0.4365540540540541,False
GBPUSD1440_comma,daily,60,250,long_short,slow_slope,0.0,-0.022344216452380605,-0.7870491004954391,-1.0516753936626893,-0.06955008678293144,-0.3212679880920607,90,0.2111111111111111,0.5337402935488652,-298.493884663397,0.7030405405405405,0.25304054054054054,0.24527027027027026,0.28581081081081083,0.436402027027027,False
GBPUSD1440_comma,daily,75,200,long_only,fast_slope,0.001,-0.010697334182001694,-1.1798249139654682,-1.5652991775797949,-0.06155874207142767,-0.17377441159517837,74,0.24324324324324326,0.6089217624627916,-214.03795169245203,0.28344594594594597,0.4449324324324324,0.6989864864864865,0.4793918918918919,0.4363175675675676,False
GBPUSD1440_comma,daily,50,75,long_short,fast_slope,0.005,-0.01856245492110309,-0.9410241451958347,-1.2230066221731257,-0.06769246153919155,-0.27421746083729104,98,0.37755102040816324,0.6149581496232721,-252.5213876034903,0.5402027027027027,0.30033783783783785,0.34831081081081083,0.5006756756756757,0.4359290540540541,False
GBPUSD1440_comma,daily,60,500,long_short,fast_slope,0.005,-0.019393629525054856,-0.9354601380845986,-1.226688093368689,-0.0681272295145269,-0.28466781437104405,122,0.2540983606557377,0.6210381810714395,-208.8593290635499,0.547972972972973,0.2929054054054054,0.3290540540540541,0.5179054054054054,0.43591216216216216,False
GBPUSD1440_comma,daily,75,200,long_short,slow_slope,0.0025,-0.02536198085590191,-0.8020359390483104,-1.0869777026059027,-0.06949915846513981,-0.36492500651821946,93,0.24731182795698925,0.5863619126681888,-337.38803706510816,0.6888513513513513,0.2533783783783784,0.17162162162162162,0.4175675675675676,0.4358445945945946,False
GBPUSD1440_comma,daily,60,200,long_short,fast_slope,0.0025,-0.021449118376333454,-0.8711262730754358,-1.1502002365775525,-0.0699776974569562,-0.30651363442655377,138,0.2971014492753623,0.6135683120438215,-200.5135610624559,0.6175675675675676,0.24054054054054055,0.26925675675675675,0.4962837837837838,0.4354560810810811,False
GBPUSD1440_comma,daily,75,200,long_only,none,0.001,-0.01415605746751103,-0.973446314038946,-1.2632198481024912,-0.060312748674054034,-0.23471086592345658,14,0.2857142857142857,0.33409299224512273,-1459.600676437098,0.504054054054054,0.47364864864864864,0.5172297297297297,0.07939189189189189,0.4353885135135135,True
GBPUSD1440_comma,daily,40,75,long_only,combined,0.0025,-0.013904310108435958,-1.1587680615151423,-1.4759009132162149,-0.05920833647987137,-0.23483703368634423,111,0.2882882882882883,0.6342606376126309,-179.2887243243845,0.3064189189189189,0.4956081081081081,0.5287162162162162,0.5543918918918919,0.43537162162162163,False
