asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USDJPY1440_comma,daily,60,75,long_only,fast_slope,0.0,0.022779988576349997,-0.23166510401612794,-0.3134412462153454,0.1828962209307573,-0.12455144485994751,108,0.35185185185185186,1.6698858209444238,402.8238047778598,0.7956081081081081,0.9611486486486487,0.8483108108108108,0.7432432432432432,0.8396790540540541,False
USDJPY1440_comma,daily,10,75,long_only,slow_slope,0.0025,0.024075542948764905,-0.21407735490921947,-0.28984957583720267,0.12286812653007036,-0.19594620369565685,79,0.31645569620253167,1.8440252445091796,587.9476793801601,0.8202702702702702,0.8591216216216216,0.8817567567567568,0.8023648648648649,0.8395945945945946,False
USDJPY1440_comma,daily,30,300,long_only,none,0.0,0.023120888299441145,-0.19121199677184378,-0.24472026683706635,0.0947999351722883,-0.2438913935692204,14,0.21428571428571427,2.2142984111414323,2930.2859369550606,0.8665540540540541,0.7466216216216216,0.8570945945945946,0.8972972972972973,0.8392905405405406,True
USDJPY1440_comma,daily,40,400,long_only,slow_slope,0.0,0.023535025172654045,-0.1987294503296841,-0.2552846232162862,0.09890011233297276,-0.23796762832197105,40,0.15,2.1852790248956033,1190.8438878413667,0.8533783783783784,0.7621621621621621,0.8672297297297298,0.8881756756756757,0.8385641891891893,False
USDJPY1440_comma,daily,40,500,long_only,none,0.005,0.02288180283148611,-0.19571445457610245,-0.250117590070391,0.09160892640567103,-0.2497770002254891,10,0.3,2.5076268501924988,4312.142484463011,0.8581081081081081,0.7331081081081081,0.8506756756756757,0.9432432432432433,0.8381418918918919,True
USDJPY1440_comma,daily,30,100,long_short,none,0.0,0.022931760333089635,-0.1350130634076207,-0.18569543204064473,0.09645442357545486,-0.23774710876946414,51,0.37254901960784315,1.4615071936162964,848.8142856727646,0.9527027027027027,0.7516891891891891,0.8513513513513513,0.6533783783783784,0.8372804054054055,False
USDJPY1440_comma,daily,50,75,long_short,none,0.0,0.02308369191149162,-0.13278195586113647,-0.18538825801453782,0.10254480194264075,-0.2251083572661603,78,0.46153846153846156,1.3478044261973108,547.8142533702726,0.9554054054054054,0.7797297297297298,0.8557432432432432,0.5922297297297298,0.8370777027027028,False
USDJPY1440_comma,daily,100,300,long_only,slow_slope,0.005,0.022743982920065076,-0.22729910376751739,-0.2938005526644846,0.11946777321310044,-0.19037755796699696,34,0.38235294117647056,2.2291314884081452,1264.3821373288695,0.7996621621621621,0.85,0.8476351351351351,0.9003378378378378,0.8369425675675676,False
USDJPY1440_comma,daily,50,500,long_only,none,0.0025,0.022337226152474132,-0.20040254693765538,-0.25527709307028557,0.09321954052804018,-0.2396195693085953,8,0.25,2.678885556960153,5376.9983748150125,0.8496621621621622,0.7381756756756757,0.8381756756756756,0.9597972972972973,0.8360135135135136,True
USDJPY1440_comma,daily,20,200,long_only,price_slow,0.0,0.02286999106394738,-0.2140684898670557,-0.28106234666631214,0.11934325933282423,-0.19163203009369467,48,0.1875,1.9714672617412028,910.5751818622466,0.8206081081081081,0.8496621621621622,0.8496621621621622,0.8331081081081081,0.8355574324324324,False
USDJPY1440_comma,daily,10,75,long_only,price_slow,0.001,0.023817331422272048,-0.21395970397858327,-0.2877015515731382,0.127798992543448,-0.18636556476902455,90,0.26666666666666666,1.6967422890141155,509.5205886044209,0.8209459459459459,0.875,0.8763513513513513,0.7533783783783784,0.8354054054054055,False
USDJPY1440_comma,daily,75,100,long_only,combined,0.0,0.024332672222350915,-0.21466761735496376,-0.2926343965474649,0.1180427197245585,-0.2061344594493324,89,0.29213483146067415,1.8056605950487732,528.5239776410111,0.8199324324324324,0.8429054054054054,0.889527027027027,0.7908783783783784,0.8352364864864865,False
USDJPY1440_comma,daily,60,400,long_only,slow_slope,0.005,0.022543922034297337,-0.2155279916354515,-0.2769546220006911,0.11327159264169644,-0.19902538234461697,38,0.23684210526315788,2.1735911724018107,1193.6300083871479,0.8192567567567568,0.822972972972973,0.8439189189189189,0.8858108108108108,0.8351013513513513,False
USDJPY1440_comma,daily,10,150,long_short,none,0.0025,0.023552793687477758,-0.1340575972958806,-0.18147650249217614,0.08318146367859511,-0.2831495461354636,60,0.36666666666666664,1.5481397272084305,779.0339873915411,0.9533783783783784,0.702027027027027,0.8675675675675676,0.6962837837837837,0.8348141891891891,False
USDJPY1440_comma,daily,100,400,long_only,slow_slope,0.0025,0.022199239820222427,-0.21563816769734806,-0.2753769706995661,0.11295035159049373,-0.19653980273303362,31,0.25806451612903225,2.2325139145214554,1437.8775850792074,0.8185810810810811,0.8216216216216217,0.8304054054054054,0.9013513513513514,0.8341216216216217,False
USDJPY1440_comma,daily,30,400,long_only,price_slow,0.0,0.02225688619618693,-0.20320766938468668,-0.26062453582485695,0.10970803936773534,-0.2028737941581753,35,0.17142857142857143,2.0336627205588473,1209.5004512437029,0.8445945945945946,0.8081081081081081,0.8334459459459459,0.8489864864864864,0.8339020270270271,False
USDJPY1440_comma,daily,5,300,long_only,price_slow,0.001,0.02346364649951993,-0.19067043611963777,-0.24720445759611331,0.0932779039015477,-0.2515456020997767,41,0.17073170731707318,2.07353877160247,1098.8034546288309,0.8679054054054054,0.7391891891891892,0.8655405405405405,0.8581081081081081,0.8337837837837837,False
USDJPY1440_comma,daily,50,75,long_short,none,0.001,0.022313487782088304,-0.15264877799998805,-0.2082557227207358,0.10950700012798184,-0.20376311793776036,80,0.425,1.3817903905639017,501.6964919338432,0.9317567567567567,0.8074324324324325,0.8368243243243243,0.6121621621621621,0.8337500000000001,False
USDJPY1440_comma,daily,40,500,long_only,none,0.0025,0.022819114900634707,-0.19282315255250848,-0.24603234208709304,0.08758065209468406,-0.2605497259367834,10,0.3,2.3925007119366963,4353.803195765637,0.8631756756756757,0.7168918918918918,0.8486486486486486,0.9300675675675676,0.8337331081081081,True
USDJPY1440_comma,daily,50,100,long_only,price_slow,0.0025,0.022684362699721516,-0.2440181771262643,-0.3316674039949312,0.16018780818581038,-0.14161104366574961,66,0.24242424242424243,1.832338232175165,655.9085724538687,0.7733108108108108,0.9371621621621622,0.8462837837837838,0.797972972972973,0.8325675675675676,False
USDJPY1440_comma,daily,10,300,long_only,none,0.005,0.0223653774007595,-0.20771082154492612,-0.2682083307991377,0.10624492142971946,-0.21050773156770697,22,0.22727272727272727,2.159395791832699,1935.2246239336607,0.8347972972972973,0.7942567567567568,0.8391891891891892,0.8814189189189189,0.8325337837837838,False
USDJPY1440_comma,daily,40,400,long_only,none,0.001,0.023063671472531633,-0.18572314507511703,-0.23645381036468224,0.0887291634405099,-0.2599333812945852,8,0.25,2.0684975774369017,5315.02830791317,0.8800675675675675,0.7236486486486486,0.8554054054054054,0.856081081081081,0.8324324324324325,True
USDJPY1440_comma,daily,50,75,long_only,slow_slope,0.005,0.0222466287109766,-0.2940961313997915,-0.41077905951205496,0.25011059709660627,-0.08894716565081706,37,0.5135135135135135,2.6503189108897747,1143.5031143713702,0.6871621621621622,0.9888513513513514,0.8324324324324325,0.9574324324324325,0.832179054054054,False
USDJPY1440_comma,daily,30,300,long_only,price_slow,0.005,0.022637392578409132,-0.21292102400025947,-0.27563404176175893,0.1036361507069405,-0.2184314298050546,26,0.3076923076923077,2.296983182910204,1660.9411097737816,0.8243243243243243,0.785472972972973,0.8449324324324324,0.9131756756756757,0.8320608108108108,False
USDJPY1440_comma,daily,100,250,long_only,none,0.0,0.020498224323894032,-0.22383268510497512,-0.28729654422120676,0.12291379496555034,-0.1667691110638897,10,0.4,2.2816590841338438,3773.2551523122493,0.8054054054054054,0.8594594594594595,0.7871621621621622,0.9121621621621622,0.8312837837837839,True
USDJPY1440_comma,daily,10,75,long_short,none,0.0,0.022778022339407622,-0.1359818971465499,-0.18966858577902632,0.09475612008556242,-0.24038576420013436,97,0.32989690721649484,1.4132707590355313,440.15489657305767,0.9513513513513514,0.7462837837837838,0.847972972972973,0.6304054054054054,0.831266891891892,False
USDJPY1440_comma,daily,60,75,long_only,fast_slope,0.001,0.0222486584213486,-0.2568423580214598,-0.3501120528207363,0.1912735263541763,-0.11631854572572331,83,0.3855421686746988,1.854020788971626,509.80899312797135,0.7550675675675675,0.9658783783783784,0.8327702702702703,0.8060810810810811,0.830962837837838,False
USDJPY1440_comma,daily,60,100,long_short,none,0.0025,0.022257821102673825,-0.16487270545141455,-0.21934690939925552,0.10054049960901683,-0.22138164410591077,51,0.47058823529411764,1.553864996298009,869.4897126582118,0.9162162162162162,0.7692567567567568,0.8337837837837838,0.6993243243243243,0.8304560810810812,False
USDJPY1440_comma,daily,10,75,long_only,none,0.005,0.02367014162341441,-0.22115696682334665,-0.2979287246073999,0.11724738039235795,-0.20188205096100553,55,0.36363636363636365,1.8707153087928117,827.6537375120721,0.8111486486486487,0.8405405405405405,0.8706081081081081,0.8108108108108109,0.8303378378378378,False
USDJPY1440_comma,daily,50,200,long_only,price_slow,0.0025,0.021397054992695397,-0.2415859521319181,-0.31838715203765305,0.1403098474509118,-0.15249859779215624,34,0.23529411764705882,2.1127379958182235,1188.9655563209237,0.777027027027027,0.9050675675675676,0.8135135135135135,0.8692567567567567,0.830168918918919,False
USDJPY1440_comma,daily,10,500,long_only,none,0.001,0.023135142397245012,-0.19011584380384278,-0.2433505297721448,0.07922392306177753,-0.29202217591780455,16,0.1875,2.378632608350993,2701.615124581925,0.8699324324324325,0.6858108108108109,0.8574324324324324,0.927027027027027,0.8299662162162162,True
USDJPY1440_comma,daily,40,200,long_only,none,0.0025,0.020970645688682676,-0.22667041132550905,-0.2942165736962442,0.11895359118681803,-0.17629266573169722,17,0.35294117647058826,2.276547315897192,2322.804865321841,0.8010135135135135,0.8483108108108108,0.802027027027027,0.9111486486486486,0.8295608108108108,True
USDJPY1440_comma,daily,60,100,long_only,fast_slope,0.0,0.02252313054894195,-0.24001527233226203,-0.32391662119560766,0.15636168878802384,-0.14404507090912833,89,0.33707865168539325,1.7460387774430548,482.3385997707917,0.7797297297297298,0.9327702702702703,0.8429054054054054,0.7719594594594594,0.8294594594594594,False
USDJPY1440_comma,daily,40,400,long_only,slow_slope,0.005,0.022879745592133016,-0.21124457508595976,-0.27141533260690676,0.1034618737330145,-0.22114180583250087,37,0.1891891891891892,2.1463902812714144,1246.6314253058351,0.8283783783783784,0.7847972972972973,0.8503378378378378,0.8773648648648649,0.829222972972973,False
USDJPY1440_comma,daily,5,400,long_only,price_slow,0.0025,0.02250918265327906,-0.1972280130759157,-0.2526054047643021,0.09926735391623694,-0.22675312441865425,35,0.17142857142857143,2.035948630487084,1225.624982703121,0.8554054054054054,0.764527027027027,0.8425675675675676,0.8493243243243244,0.8292060810810811,False
USDJPY1440_comma,daily,100,150,long_only,none,0.001,0.022430426189185226,-0.20079164908545014,-0.25912801641385674,0.10502183484375004,-0.2135786926838299,15,0.4,1.9213336577285889,2462.915461937913,0.8486486486486486,0.7918918918918919,0.8405405405405405,0.8219594594594595,0.8288344594594595,True
USDJPY1440_comma,daily,60,75,long_short,none,0.0,0.02301749059108049,-0.1334470103039037,-0.1849157231186415,0.09675610136283834,-0.23789187727566863,98,0.47959183673469385,1.3402915578212038,427.7862648691005,0.9540540540540541,0.7527027027027027,0.8537162162162162,0.5871621621621622,0.8286148648648648,False
USDJPY1440_comma,daily,100,400,long_only,slow_slope,0.005,0.02185764944697155,-0.22408987008959055,-0.286451673876154,0.11499753878063584,-0.19007058480326455,27,0.25925925925925924,2.194239463141961,1622.2744655455058,0.8047297297297298,0.8327702702702703,0.822972972972973,0.8908783783783784,0.8283108108108108,False
USDJPY1440_comma,daily,5,500,long_only,none,0.001,0.023192180434139065,-0.18949302869002704,-0.24226759241148252,0.07902488001381963,-0.29347947671775376,19,0.15789473684210525,2.223266509243776,2294.4564662570056,0.8729729729729729,0.6851351351351351,0.860472972972973,0.8986486486486487,0.8273648648648648,True
USDJPY1440_comma,daily,75,500,long_only,slow_slope,0.0025,0.022454891351881612,-0.21004663867587414,-0.2686663311688308,0.10495265269171583,-0.21395258505604242,32,0.3125,2.0532979265986935,1361.5977597422434,0.8320945945945946,0.7912162162162162,0.8412162162162162,0.8533783783783784,0.8268918918918918,False
USDJPY1440_comma,daily,20,75,long_short,none,0.001,0.022651331258388696,-0.14118028957614506,-0.195983064024998,0.0906613095091015,-0.249845621920062,79,0.35443037974683544,1.4571755466275456,518.4963046705441,0.9445945945945946,0.7283783783783784,0.8452702702702702,0.6516891891891892,0.8267398648648648,False
USDJPY1440_comma,daily,30,250,long_only,price_slow,0.0,0.0226910988909117,-0.21010070395776187,-0.27251872654785664,0.10243393702081179,-0.22151934750200497,41,0.21951219512195122,2.101690802820405,1056.2219886234252,0.831081081081081,0.779054054054054,0.8466216216216216,0.8658783783783783,0.8264020270270269,False
USDJPY1440_comma,daily,100,300,long_only,none,0.0,0.021703001618563755,-0.2046743434060159,-0.26220575324259393,0.10464839136035466,-0.2073897298987607,9,0.4444444444444444,2.075396268801382,4589.236292829239,0.8405405405405405,0.7888513513513513,0.8189189189189189,0.8587837837837838,0.8260304054054054,True
USDJPY1440_comma,daily,50,150,long_only,fast_slope,0.0,0.02351107796423646,-0.2427835483507735,-0.3330721057608691,0.14715550282500978,-0.15977029409627108,104,0.3173076923076923,1.6906946658952013,434.21900653945556,0.7753378378378378,0.9179054054054054,0.8668918918918919,0.7527027027027027,0.8258952702702703,False
USDJPY1440_comma,daily,30,75,long_short,none,0.005,0.02063828239383758,-0.19702437757336805,-0.27183307536694107,0.13380284343147913,-0.1542439746761175,63,0.36507936507936506,1.502410033258762,576.330257131875,0.8557432432432432,0.8945945945945946,0.789527027027027,0.675,0.8251013513513514,False
USDJPY1440_comma,daily,20,300,long_only,none,0.005,0.022609989222859728,-0.20540269014521384,-0.2646805128864745,0.09533912271038249,-0.23715331733797762,19,0.3157894736842105,2.188979082549059,2269.6291249499327,0.8388513513513514,0.7479729729729729,0.8445945945945946,0.8902027027027027,0.8249831081081082,True
USDJPY1440_comma,daily,20,100,long_short,none,0.0025,0.022126908835019776,-0.15026195019506294,-0.20463530918294623,0.09472594121234724,-0.2335886933592759,63,0.38095238095238093,1.4666718728456072,644.7085808564339,0.9341216216216216,0.745945945945946,0.8293918918918919,0.6574324324324324,0.8246283783783783,False
USDJPY1440_comma,daily,20,500,long_only,none,0.001,0.023034358598860605,-0.19009956975494194,-0.24249598205212672,0.07714524525240296,-0.29858429412593146,12,0.16666666666666666,2.244466919783641,3546.4171529188875,0.870945945945946,0.677027027027027,0.8543918918918919,0.9050675675675676,0.8242736486486486,True
USDJPY1440_comma,daily,50,150,long_only,none,0.0025,0.020763809163848457,-0.23613827751577215,-0.30625111079848677,0.11993895229898817,-0.17311981442098712,17,0.35294117647058826,2.2791251135245494,2296.1894343280046,0.7878378378378378,0.852027027027027,0.7952702702702703,0.9118243243243244,0.8239695945945946,True
USDJPY1440_comma,daily,40,250,long_only,none,0.001,0.021674658610074227,-0.21075913429955168,-0.2735279502528346,0.09811358825189126,-0.22091393247618196,11,0.36363636363636365,2.3589747761629822,3634.751166926253,0.8293918918918919,0.760472972972973,0.8179054054054054,0.9233108108108108,0.8239527027027026,True
USDJPY1440_comma,daily,100,150,long_only,combined,0.001,0.021534319881429287,-0.262156448386325,-0.3511981266113923,0.16394761104745512,-0.13134878723665033,54,0.2962962962962963,2.0360474476420167,754.21774778316,0.7456081081081081,0.9395270270270271,0.8158783783783784,0.8496621621621622,0.8237500000000001,False
USDJPY1440_comma,daily,5,75,long_only,none,0.0025,0.022995795317457546,-0.2211263623023915,-0.29672075220348615,0.12803575821371121,-0.1796044764234852,76,0.2631578947368421,1.6236160804141897,578.8329309122603,0.8114864864864865,0.8770270270270271,0.8530405405405406,0.7256756756756757,0.8233108108108109,False
USDJPY1440_comma,daily,75,150,long_only,combined,0.001,0.02230526101589736,-0.25260317960888873,-0.3406240879670259,0.14461152712150166,-0.1542426213171556,70,0.35714285714285715,1.9102638151974842,606.2937511970246,0.7614864864864865,0.9138513513513513,0.8364864864864865,0.8195945945945946,0.8232939189189189,False
USDJPY1440_comma,daily,60,150,long_only,none,0.005,0.02046420329733123,-0.2539058313559308,-0.3306002055829985,0.1270246389904115,-0.16110420356223942,15,0.4666666666666667,2.6972906208200715,2558.817443122154,0.7594594594594595,0.8726351351351351,0.7858108108108108,0.9608108108108108,0.8232263513513514,True
USDJPY1440_comma,daily,40,50,long_only,none,0.001,0.022262693895042096,-0.23795669525833069,-0.3201941364381185,0.1608183201832878,-0.13843381692874834,62,0.5,1.6138746420318415,682.9916681340574,0.7837837837837838,0.9375,0.8344594594594594,0.7222972972972973,0.823125,False
USDJPY1440_comma,daily,5,75,long_only,slow_slope,0.0,0.02357766830740249,-0.21661028512941577,-0.2933026534802506,0.11932344095433381,-0.19759460604581358,104,0.3076923076923077,1.6375363539738663,435.67592423877653,0.8172297297297297,0.8493243243243244,0.8685810810810811,0.7304054054054054,0.8225000000000001,False
USDJPY1440_comma,daily,30,400,long_only,price_slow,0.0025,0.022483477603856272,-0.20191222109206378,-0.258765765115341,0.09766613064926649,-0.23020751876203394,33,0.18181818181818182,1.9898640782188841,1298.1599775850002,0.8466216216216216,0.7570945945945946,0.841554054054054,0.8381756756756756,0.8219594594594594,False
USDJPY1440_comma,daily,20,300,long_only,none,0.0025,0.022258318948665368,-0.20693960174050616,-0.2657823499381005,0.09816926413508555,-0.22673409182365745,17,0.35294117647058826,2.1079063144831824,2490.336164109786,0.8358108108108108,0.7608108108108108,0.8341216216216216,0.8682432432432432,0.8215878378378378,True
USDJPY1440_comma,daily,100,300,long_only,none,0.005,0.020680830091152957,-0.24238098597910626,-0.30964675402172737,0.1150754689830313,-0.17971536656698306,9,0.4444444444444444,2.6599055953254758,4626.321262844314,0.7756756756756756,0.8337837837837838,0.7912162162162162,0.9581081081081081,0.8206756756756757,True
USDJPY1440_comma,daily,50,400,long_only,slow_slope,0.001,0.02253789370035353,-0.21290963948541577,-0.27334501481688817,0.10165658167614187,-0.22170619283810744,38,0.15789473684210525,2.0564113514610103,1193.268394447599,0.8246621621621621,0.7746621621621622,0.8435810810810811,0.8540540540540541,0.8203547297297298,False
USDJPY1440_comma,daily,60,500,long_only,none,0.001,0.02146195704761844,-0.2095440595360813,-0.2659277062232543,0.09066427311157192,-0.23671901081925895,9,0.2222222222222222,2.51264141276966,4611.904380061495,0.8334459459459459,0.7287162162162162,0.8152027027027027,0.9435810810810811,0.820135135135135,True
USDJPY1440_comma,daily,20,100,long_short,none,0.005,0.02227910223737961,-0.1571887529694022,-0.2134241840828783,0.09070130233582258,-0.24563155835283368,63,0.36507936507936506,1.4903996131319697,663.1313811562657,0.925,0.7293918918918919,0.8358108108108108,0.6695945945945946,0.8199493243243243,False
USDJPY1440_comma,daily,30,400,long_only,slow_slope,0.001,0.022665679110631,-0.21091238466933518,-0.27168673849101244,0.0960113372140208,-0.23607294480345042,39,0.1282051282051282,2.13483191242748,1170.1472121288489,0.8290540540540541,0.7510135135135135,0.845945945945946,0.8753378378378378,0.819864864864865,False
USDJPY1440_comma,daily,100,500,long_only,slow_slope,0.005,0.022066510493817137,-0.21648537941485285,-0.2769124419151055,0.10864895196156749,-0.20309915646147003,29,0.3103448275862069,1.9994652474583283,1472.3824594387936,0.8179054054054054,0.8047297297297298,0.8266891891891892,0.8408783783783784,0.8198141891891892,False
USDJPY1440_comma,daily,5,150,long_only,slow_slope,0.001,0.021780345095013143,-0.24142719885386113,-0.32050045830099055,0.13249864166279451,-0.16438164815639045,62,0.2903225806451613,1.8659989283459726,665.6813638144512,0.7773648648648649,0.8918918918918919,0.8212837837837837,0.8097972972972973,0.8196452702702703,False
USDJPY1440_comma,daily,50,400,long_only,slow_slope,0.005,0.02211307598551815,-0.22160792849532754,-0.28462631748902856,0.10775016376572823,-0.20522545129116165,37,0.21621621621621623,2.096029767531912,1199.4299079859652,0.8101351351351351,0.8,0.8290540540540541,0.8631756756756757,0.8193412162162164,False
USDJPY1440_comma,daily,10,75,long_only,price_slow,0.0,0.02306164940451061,-0.2233470280046541,-0.29895007496908277,0.12336545627143926,-0.18693765744089974,93,0.25806451612903225,1.6462744267446625,474.6238264455254,0.8070945945945946,0.8611486486486486,0.8550675675675675,0.7334459459459459,0.8191554054054054,False
USDJPY1440_comma,daily,40,250,long_only,price_slow,0.005,0.022269258428784022,-0.22396787100449836,-0.2909347664742389,0.10235660008434802,-0.21756543701561804,35,0.3142857142857143,2.2347077305013694,1210.2897793119198,0.8050675675675676,0.7783783783783784,0.8347972972972973,0.9023648648648649,0.8189358108108109,False
USDJPY1440_comma,daily,75,500,long_only,combined,0.0025,0.02241879930668489,-0.26706721856078564,-0.3596778549371741,0.1687901666365901,-0.13282052949774725,74,0.2972972972972973,1.8243072568579846,576.9521125871852,0.7368243243243243,0.9459459459459459,0.8402027027027027,0.7966216216216216,0.81875,False
USDJPY1440_comma,daily,30,500,long_only,none,0.005,0.02270275378581199,-0.1989886806542073,-0.25483859723908914,0.08064845421903001,-0.28150265253881324,13,0.15384615384615385,2.241818670639808,3375.7566812764935,0.852027027027027,0.6912162162162162,0.8469594594594595,0.9037162162162162,0.8185641891891893,True
USDJPY1440_comma,daily,40,200,long_only,none,0.005,0.02072364703546903,-0.23912048037197697,-0.3101757177932496,0.11458535287775638,-0.18085773194395738,13,0.38461538461538464,2.3957945686147135,2995.963383667081,0.7820945945945946,0.8293918918918919,0.793918918918919,0.9304054054054054,0.8185304054054054,True
USDJPY1440_comma,daily,20,200,long_only,price_slow,0.0025,0.02206661342038263,-0.22782123755912034,-0.29966857098232597,0.11463846082722837,-0.1924887447122936,39,0.2564102564102564,1.9471987335551928,1074.5712887653451,0.7989864864864865,0.8297297297297297,0.827027027027027,0.8283783783783784,0.8166891891891891,False
USDJPY1440_comma,daily,30,300,long_only,slow_slope,0.0025,0.0225040624501045,-0.22152286170036828,-0.28589244942996417,0.10699155049101579,-0.21033495025379778,45,0.3111111111111111,1.9670817408718644,943.3788004249187,0.8104729729729729,0.7962837837837838,0.8422297297297298,0.8324324324324325,0.816570945945946,False
USDJPY1440_comma,daily,50,250,long_only,none,0.005,0.020435980449982072,-0.23765855814098158,-0.3076752771137552,0.11324962582224672,-0.18045075470763838,11,0.36363636363636365,2.4235457988183637,3401.9442666649356,0.7844594594594595,0.8226351351351351,0.7847972972972973,0.9341216216216216,0.8165202702702703,True
USDJPY1440_comma,daily,60,400,long_only,slow_slope,0.0,0.022529655520179936,-0.21162895221312644,-0.27173611921066326,0.09799931222853302,-0.22989605751151698,38,0.15789473684210525,2.0115630790851866,1192.7742731269773,0.8273648648648648,0.7601351351351351,0.8432432432432433,0.8439189189189189,0.8162162162162163,False
USDJPY1440_comma,daily,10,100,long_only,price_slow,0.0025,0.023565209313767488,-0.21145617890761753,-0.28428285365296346,0.1029212829054594,-0.22896342377906254,67,0.26865671641791045,1.7544142432197674,675.8497865139169,0.8277027027027027,0.7814189189189189,0.8679054054054054,0.7739864864864865,0.816114864864865,False
USDJPY1440_comma,daily,40,400,long_only,slow_slope,0.001,0.022731516307741506,-0.21040647136702276,-0.2702001877918771,0.09278711578383697,-0.24498569780634583,39,0.15384615384615385,2.1063394284348997,1174.0041721775274,0.8300675675675676,0.7375,0.8472972972972973,0.8679054054054054,0.8160472972972974,False
USDJPY1440_comma,daily,60,300,long_only,slow_slope,0.0025,0.021423027912656822,-0.23995958919632232,-0.3096767956744011,0.11952071045654475,-0.1792411359573184,41,0.3170731707317073,2.0680202616642007,976.976493054707,0.7800675675675676,0.8506756756756757,0.8148648648648649,0.8557432432432432,0.8160304054054054,False
USDJPY1440_comma,daily,10,75,long_short,slow_slope,0.001,0.02233279971971891,-0.15705872332442072,-0.21452767837791883,0.09468735749232736,-0.23585830580950118,159,0.29559748427672955,1.3818309248257576,251.81371795957028,0.9253378378378379,0.7452702702702703,0.8375,0.6125,0.8158277027027028,False
USDJPY1440_comma,daily,100,150,long_only,combined,0.0,0.021110079211116073,-0.2664351355757292,-0.35652315007960067,0.15816327192700888,-0.1334701726508175,59,0.3050847457627119,1.96524166412552,674.4657155124881,0.7385135135135135,0.9337837837837838,0.8064189189189189,0.831418918918919,0.814847972972973,False
USDJPY1440_comma,daily,50,150,long_short,none,0.0,0.021205361345939533,-0.15448083763636467,-0.20860430990097198,0.07671217731080125,-0.27642757759339165,30,0.4666666666666667,1.6905225393211074,1529.1755050290453,0.9290540540540541,0.6739864864864865,0.8091216216216216,0.7523648648648649,0.8147972972972974,False
USDJPY1440_comma,daily,20,250,long_only,none,0.0025,0.020937081393958668,-0.2276228349629046,-0.29342539750717717,0.10892364363603087,-0.19221796751419806,16,0.3125,2.1706305067775475,2463.385368152419,0.7993243243243243,0.8064189189189189,0.8010135135135135,0.8844594594594595,0.8142060810810812,True
USDJPY1440_comma,daily,40,300,long_only,price_slow,0.0025,0.02218966118073218,-0.21963705562482527,-0.28416524128114695,0.09905478755562153,-0.2240140202034372,28,0.25,2.155251264396188,1506.5176446170897,0.8135135135135135,0.7631756756756757,0.8300675675675676,0.8793918918918919,0.8141216216216217,False
USDJPY1440_comma,daily,75,500,long_only,fast_slope,0.005,0.02207914634066155,-0.26589447613781986,-0.35745507323043557,0.1554550031014139,-0.1420291782198725,76,0.2894736842105263,1.8263215112820288,551.7919390206906,0.739527027027027,0.9317567567567567,0.8280405405405405,0.7969594594594595,0.813902027027027,False
USDJPY1440_comma,daily,10,150,long_short,price_slow,0.0,0.021858586557975235,-0.15467393383373584,-0.21012512403999337,0.08745932824021149,-0.24992858964042708,104,0.25,1.469899983511882,396.63070579241827,0.9283783783783783,0.714527027027027,0.8233108108108108,0.6597972972972973,0.8136148648648649,False
USDJPY1440_comma,daily,30,300,long_only,slow_slope,0.005,0.02158961265256676,-0.23693541322939157,-0.3062923610830632,0.11588182960963248,-0.1863071434520409,42,0.2857142857142857,1.9706811124102117,962.4470449199719,0.7861486486486486,0.8361486486486487,0.816554054054054,0.8327702702702703,0.811722972972973,False
USDJPY1440_comma,daily,10,400,long_only,price_slow,0.0025,0.022216121979490966,-0.20208904733975405,-0.25901356970112943,0.08851305484803093,-0.25099260236395726,33,0.18181818181818182,2.0050200758583867,1280.0462790736754,0.8462837837837838,0.7219594594594595,0.8307432432432432,0.8425675675675676,0.8115371621621622,False
USDJPY1440_comma,daily,100,150,long_only,slow_slope,0.0,0.02227357890355064,-0.2220031328988857,-0.290398663105175,0.10541262725505571,-0.2112989637347491,45,0.35555555555555557,1.8937474927069302,941.5509073660885,0.8091216216216216,0.7932432432432432,0.8351351351351352,0.8162162162162162,0.8114189189189189,False
USDJPY1440_comma,daily,40,400,long_only,price_slow,0.005,0.021367072998784487,-0.2222803092931108,-0.2843663763350926,0.10763545488276924,-0.1985133339386762,32,0.21875,1.9767435690802084,1261.2107235720082,0.8087837837837838,0.7989864864864865,0.8128378378378378,0.8347972972972973,0.8110472972972973,False
USDJPY1440_comma,daily,30,200,long_only,price_slow,0.0,0.021741959047819837,-0.2318881275499805,-0.30463753328001875,0.11002086092502912,-0.1976166961885104,44,0.18181818181818182,2.010431740942741,936.0718483847094,0.7945945945945946,0.8101351351351351,0.8202702702702702,0.8435810810810811,0.8109628378378378,False
USDJPY1440_comma,daily,30,300,long_only,slow_slope,0.0,0.022220267828291673,-0.22252449117710196,-0.28731239951167253,0.10367868034422874,-0.21431858270685022,49,0.30612244897959184,1.9626094070745228,853.4561028854641,0.8081081081081081,0.7858108108108108,0.831418918918919,0.8307432432432432,0.8105912162162163,False
